2017212N28275,2017,EMILY,2017-07-31 15:00:00,27.5000,-82.6624,0
2017212N28275,2017,EMILY,2017-07-31 18:00:00,27.5000,-82.2000,0
2017212N28275,2017,EMILY,2017-07-31 21:00:00,27.4792,-81.7475,0
2017212N28275,2017,EMILY,2017-08-01 00:00:00,27.5000,-81.3000,0
2017212N28275,2017,EMILY,2017-08-01 03:00:00,27.5824,-80.8496,0
2017219N16279,2017,FRANKLIN,2017-08-08 03:00:00,19.0541,-87.4378,0
2017219N16279,2017,FRANKLIN,2017-08-08 03:45:00,19.1000,-87.6000,0
2017219N16279,2017,FRANKLIN,2017-08-08 06:00:00,19.2000,-87.9000,0
2017219N16279,2017,FRANKLIN,2017-08-08 09:00:00,19.3916,-88.3840,0
2017219N16279,2017,FRANKLIN,2017-08-08 12:00:00,19.6000,-88.9000,0
2017219N16279,2017,FRANKLIN,2017-08-08 15:00:00,19.7572,-89.3427,0
2017219N16279,2017,FRANKLIN,2017-08-08 18:00:00,19.9000,-89.8000,0
2017219N16279,2017,FRANKLIN,2017-08-08 21:00:00,20.0573,-90.3200,0
2017219N16279,2017,FRANKLIN,2017-08-10 03:00:00,20.0945,-96.1664,0
2017219N16279,2017,FRANKLIN,2017-08-10 05:00:00,20.0000,-96.6000,0
2017219N16279,2017,FRANKLIN,2017-08-10 06:00:00,20.0000,-96.8000,0
2017219N16279,2017,FRANKLIN,2017-08-10 09:00:00,19.9379,-97.5003,0
2017228N14314,2017,HARVEY,2017-08-22 03:00:00,18.2922,-87.1604,0
2017228N14314,2017,HARVEY,2017-08-22 06:00:00,18.6000,-87.8000,0
2017228N14314,2017,HARVEY,2017-08-22 09:00:00,18.9996,-88.3376,0
2017228N14314,2017,HARVEY,2017-08-22 12:00:00,19.4000,-88.8000,0
2017228N14314,2017,HARVEY,2017-08-22 15:00:00,19.7223,-89.2503,0
2017228N14314,2017,HARVEY,2017-08-22 18:00:00,20.0000,-89.7000,0
2017228N14314,2017,HARVEY,2017-08-22 21:00:00,20.2650,-90.2001,0
2017228N14314,2017,HARVEY,2017-08-26 03:00:00,28.0000,-96.9000,0
2017228N14314,2017,HARVEY,2017-08-26 06:00:00,28.2000,-97.1000,0
2017228N14314,2017,HARVEY,2017-08-26 09:00:00,28.4534,-97.2205,0
2017228N14314,2017,HARVEY,2017-08-26 12:00:00,28.7000,-97.3000,0
2017228N14314,2017,HARVEY,2017-08-26 15:00:00,28.8725,-97.4225,0
2017228N14314,2017,HARVEY,2017-08-26 18:00:00,29.0000,-97.5000,0
2017228N14314,2017,HARVEY,2017-08-26 21:00:00,29.1150,-97.4501,0
2017228N14314,2017,HARVEY,2017-08-27 00:00:00,29.2000,-97.4000,0
2017228N14314,2017,HARVEY,2017-08-27 03:00:00,29.2800,-97.4999,0
2017228N14314,2017,HARVEY,2017-08-27 06:00:00,29.3000,-97.6000,0
2017228N14314,2017,HARVEY,2017-08-27 09:00:00,29.2150,-97.5875,0
2017228N14314,2017,HARVEY,2017-08-27 12:00:00,29.1000,-97.5000,0
2017228N14314,2017,HARVEY,2017-08-27 15:00:00,29.0500,-97.3726,0
2017228N14314,2017,HARVEY,2017-08-27 18:00:00,29.0000,-97.2000,0
2017228N14314,2017,HARVEY,2017-08-27 21:00:00,28.9075,-97.0000,0
2017228N14314,2017,HARVEY,2017-08-28 00:00:00,28.8000,-96.8000,0
2017228N14314,2017,HARVEY,2017-08-28 03:00:00,28.6925,-96.6425,0
2017228N14314,2017,HARVEY,2017-08-28 06:00:00,28.6000,-96.5000,0
2017228N14314,2017,HARVEY,2017-08-28 09:00:00,28.5425,-96.3501,0
2017228N14314,2017,HARVEY,2017-08-28 12:00:00,28.5000,-96.2000,0
2017228N14314,2017,HARVEY,2017-08-30 06:00:00,29.4000,-93.6000,0
2017228N14314,2017,HARVEY,2017-08-30 08:00:00,29.8000,-93.5000,0
2017228N14314,2017,HARVEY,2017-08-30 09:00:00,29.9243,-93.4675,0
2017228N14314,2017,HARVEY,2017-08-30 12:00:00,30.1000,-93.4000,0
2017228N14314,2017,HARVEY,2017-08-30 15:00:00,30.3312,-93.2777,0
2017228N14314,2017,HARVEY,2017-08-30 18:00:00,30.6000,-93.1000,0
2017228N14314,2017,HARVEY,2017-08-30 21:00:00,30.9426,-92.8577,0
2017228N14314,2017,HARVEY,2017-08-31 00:00:00,31.3000,-92.6000,0
2017228N14314,2017,HARVEY,2017-08-31 03:00:00,31.6074,-92.3997,0
2017228N14314,2017,HARVEY,2017-08-31 06:00:00,31.9000,-92.2000,0
2017228N14314,2017,HARVEY,2017-08-31 09:00:00,32.1773,-91.9794,0
2017228N14314,2017,HARVEY,2017-08-31 12:00:00,32.5000,-91.7000,0
2017228N14314,2017,HARVEY,2017-08-31 15:00:00,32.9421,-91.3598,0
2017228N14314,2017,HARVEY,2017-08-31 18:00:00,33.4000,-90.9000,0
2017228N14314,2017,HARVEY,2017-08-31 21:00:00,33.7575,-90.2944,0
2017228N14314,2017,HARVEY,2017-09-01 00:00:00,34.1000,-89.6000,0
2017228N14314,2017,HARVEY,2017-09-01 03:00:00,34.4701,-88.8845,0
2017228N14314,2017,HARVEY,2017-09-01 06:00:00,34.9000,-88.2000,0
2017228N14314,2017,HARVEY,2017-09-01 09:00:00,35.4723,-87.5982,0
2017228N14314,2017,HARVEY,2017-09-01 12:00:00,36.0000,-87.1000,0
2017228N14314,2017,HARVEY,2017-09-01 15:00:00,36.2795,-86.7259,0
2017228N14314,2017,HARVEY,2017-09-01 18:00:00,36.5000,-86.4000,0
2017228N14314,2017,HARVEY,2017-09-01 21:00:00,36.8350,-86.0001,0
2017228N14314,2017,HARVEY,2017-09-02 00:00:00,37.2000,-85.6000,0
2017228N14314,2017,HARVEY,2017-09-02 03:00:00,37.5801,-85.2053,0
2017228N14314,2017,HARVEY,2017-09-02 06:00:00,37.9000,-84.9000,0
2017228N14314,2017,HARVEY,2017-09-02 09:00:00,38.0899,-84.7522,0
2017232N19130,2017,HATO,2017-08-23 03:00:00,21.8892,113.679,0
2017232N19130,2017,HATO,2017-08-23 06:00:00,22.1750,112.850,0
2017232N19130,2017,HATO,2017-08-23 09:00:00,22.4316,111.919,0
2017232N19130,2017,HATO,2017-08-23 12:00:00,22.6750,110.950,0
2017232N19130,2017,HATO,2017-08-23 15:00:00,22.9272,110.011,0
2017232N19130,2017,HATO,2017-08-23 18:00:00,23.1500,109.125,0
2017232N19130,2017,HATO,2017-08-23 21:00:00,23.3182,108.318,0
2017232N19130,2017,HATO,2017-08-24 00:00:00,23.4500,107.575,0
2017232N19130,2017,HATO,2017-08-24 03:00:00,23.5769,106.873,0
2017232N19130,2017,HATO,2017-08-24 06:00:00,23.6786,106.179,0
2017232N19130,2017,HATO,2017-08-24 09:00:00,23.7398,105.491,0
2017232N19130,2017,HATO,2017-08-24 12:00:00,23.7600,104.710,0
2017232N19130,2017,HATO,2017-08-24 15:00:00,23.7324,103.643,0
2017232N19130,2017,HATO,2017-08-24 18:00:00,23.7000,102.350,0
2017232N19130,2017,HATO,2017-08-24 21:00:00,23.6746,101.007,0
2017236N15129,2017,PAKHAR,2017-08-25 12:00:00,16.0250,122.250,0
2017236N15129,2017,PAKHAR,2017-08-25 15:00:00,16.3866,121.754,0
2017236N15129,2017,PAKHAR,2017-08-25 18:00:00,16.7750,121.150,0
2017236N15129,2017,PAKHAR,2017-08-25 21:00:00,17.1447,120.428,0
2017236N15129,2017,PAKHAR,2017-08-27 00:00:00,21.8750,113.400,0
2017236N15129,2017,PAKHAR,2017-08-27 03:00:00,22.5407,112.485,0
2017236N15129,2017,PAKHAR,2017-08-27 06:00:00,23.1143,111.557,0
2017236N15129,2017,PAKHAR,2017-08-27 09:00:00,23.4722,110.730,0
2017236N15129,2017,PAKHAR,2017-08-27 12:00:00,23.6900,109.980,0
2017236N15129,2017,PAKHAR,2017-08-27 15:00:00,23.9271,109.256,0
2017236N15129,2017,PAKHAR,2017-08-27 18:00:00,24.0500,108.600,0
2017236N15129,2017,PAKHAR,2017-08-27 21:00:00,24.0019,107.968,0
2017240N31279,2017,NOT_NAMED,2017-08-29 09:00:00,33.4460,-78.5024,0
2017240N31279,2017,NOT_NAMED,2017-08-29 15:00:00,34.6712,-76.7586,0
2017242N16333,2017,IRMA,2017-09-10 18:00:00,25.6000,-81.7000,0
2017242N16333,2017,IRMA,2017-09-10 19:30:00,25.9000,-81.7000,0
2017242N16333,2017,IRMA,2017-09-10 21:00:00,26.1945,-81.6865,0
2017242N16333,2017,IRMA,2017-09-11 00:00:00,26.8000,-81.7000,0
2017242N16333,2017,IRMA,2017-09-11 03:00:00,27.4828,-81.9063,0
2017242N16333,2017,IRMA,2017-09-11 06:00:00,28.2000,-82.2000,0
2017242N16333,2017,IRMA,2017-09-11 09:00:00,28.9073,-82.4282,0
2017242N16333,2017,IRMA,2017-09-11 12:00:00,29.6000,-82.7000,0
2017242N16333,2017,IRMA,2017-09-11 15:00:00,30.2800,-83.0700,0
2017242N16333,2017,IRMA,2017-09-11 18:00:00,30.9000,-83.5000,0
2017242N16333,2017,IRMA,2017-09-11 21:00:00,31.4221,-83.9210,0
2017242N16333,2017,IRMA,2017-09-12 00:00:00,31.9000,-84.4000,0
2017242N16333,2017,IRMA,2017-09-12 03:00:00,32.4074,-84.9703,0
2017242N16333,2017,IRMA,2017-09-12 06:00:00,32.9000,-85.6000,0
2017242N16333,2017,IRMA,2017-09-12 09:00:00,33.3499,-86.2508,0
2017242N16333,2017,IRMA,2017-09-12 12:00:00,33.8000,-86.9000,0
2017242N16333,2017,IRMA,2017-09-12 15:00:00,34.3075,-87.5374,0
2017242N16333,2017,IRMA,2017-09-12 18:00:00,34.8000,-88.1000,0
2017242N16333,2017,IRMA,2017-09-12 21:00:00,35.2296,-88.5457,0
2017242N16333,2017,IRMA,2017-09-13 00:00:00,35.6000,-88.9000,0
2017242N16333,2017,IRMA,2017-09-13 03:00:00,35.9148,-89.2156,0
2017242N16333,2017,IRMA,2017-09-13 06:00:00,36.2000,-89.5000,0
2017242N16333,2017,IRMA,2017-09-13 09:00:00,36.4952,-89.7943,0
2017242N17253,2017,LIDIA,2017-09-01 09:00:00,23.6548,-110.778,0
2017242N17253,2017,LIDIA,2017-09-01 12:00:00,24.0000,-110.900,0
2017242N17253,2017,LIDIA,2017-09-01 15:00:00,24.5276,-111.205,0
2017242N17253,2017,LIDIA,2017-09-01 18:00:00,25.1000,-111.600,0
2017242N17253,2017,LIDIA,2017-09-01 21:00:00,25.5724,-111.993,0
2017242N17253,2017,LIDIA,2017-09-02 00:00:00,26.0000,-112.400,0
2017242N17253,2017,LIDIA,2017-09-02 03:00:00,26.4074,-112.808,0
2017242N17253,2017,LIDIA,2017-09-02 06:00:00,26.8000,-113.200,0
2017242N17253,2017,LIDIA,2017-09-02 09:00:00,27.2073,-113.550,0
2017242N17253,2017,LIDIA,2017-09-02 12:00:00,27.6000,-113.900,0
2017242N19122,2017,MAWAR,2017-09-03 12:00:00,22.6200,116.120,0
2017242N19122,2017,MAWAR,2017-09-03 15:00:00,22.8438,115.793,0
2017242N19122,2017,MAWAR,2017-09-03 18:00:00,23.0833,115.375,0
2017242N19122,2017,MAWAR,2017-09-03 21:00:00,23.2732,114.987,0
2017242N19122,2017,MAWAR,2017-09-04 00:00:00,23.4286,114.557,0
2017242N19122,2017,MAWAR,2017-09-04 03:00:00,23.5420,113.989,0
2017247N16132,2017,GUCHOL,2017-09-07 15:00:00,25.1575,119.515,0
2017249N22263,2017,KATIA,2017-09-09 00:00:00,20.8000,-96.9000,0
2017249N22263,2017,KATIA,2017-09-09 03:00:00,20.6000,-97.1000,0
2017249N22263,2017,KATIA,2017-09-09 06:00:00,20.3000,-97.4000,0
2017249N22263,2017,KATIA,2017-09-09 09:00:00,20.1412,-97.5955,0
2017252N14147,2017,TALIM,2017-09-17 02:00:00,31.1999,130.536,0
2017252N14147,2017,TALIM,2017-09-17 03:00:00,31.4564,130.855,0
2017252N14147,2017,TALIM,2017-09-17 07:00:00,32.5547,132.325,0
2017252N14147,2017,TALIM,2017-09-17 09:00:00,33.1704,133.131,0
2017252N14147,2017,TALIM,2017-09-17 12:00:00,34.3250,134.525,0
2017252N14147,2017,TALIM,2017-09-17 13:00:00,34.7552,135.036,0
2017252N14147,2017,TALIM,2017-09-17 15:00:00,35.8628,136.392,0
2017252N14147,2017,TALIM,2017-09-18 00:00:00,41.1273,139.664,0
2017252N14147,2017,TALIM,2017-09-18 03:00:00,42.7313,140.872,0
2017252N14147,2017,TALIM,2017-09-18 06:00:00,44.1667,142.122,0
2017252N14147,2017,TALIM,2017-09-18 12:00:00,46.5500,143.100,0
2017252N14147,2017,TALIM,2017-09-18 21:00:00,49.1999,143.994,0
2017253N14130,2017,DOKSURI,2017-09-12 00:00:00,14.4533,121.900,0
2017253N14130,2017,DOKSURI,2017-09-12 03:00:00,14.4994,121.278,0
2017253N14130,2017,DOKSURI,2017-09-12 06:00:00,14.5750,120.625,0
2017253N14130,2017,DOKSURI,2017-09-15 03:00:00,17.7983,106.689,0
2017253N14130,2017,DOKSURI,2017-09-15 06:00:00,17.8250,106.025,0
2017253N14130,2017,DOKSURI,2017-09-15 09:00:00,17.9258,105.319,0
2017253N14130,2017,DOKSURI,2017-09-15 12:00:00,18.0500,104.550,0
2017253N14130,2017,DOKSURI,2017-09-15 15:00:00,18.1569,103.688,0
2017253N14130,2017,DOKSURI,2017-09-15 18:00:00,18.2692,102.792,0
2017253N14130,2017,DOKSURI,2017-09-15 21:00:00,18.3967,101.958,0
2017253N14130,2017,DOKSURI,2017-09-16 00:00:00,18.5833,101.200,0
2017253N14130,2017,DOKSURI,2017-09-16 03:00:00,19.0055,100.693,0
2017257N16258,2017,MAX,2017-09-14 18:00:00,16.6000,-99.2000,0
2017257N16258,2017,MAX,2017-09-14 21:00:00,16.6999,-98.8550,0
2017257N16258,2017,MAX,2017-09-15 00:00:00,16.8000,-98.6000,0
2017257N16258,2017,MAX,2017-09-15 03:00:00,16.9001,-98.3900,0
2017260N12310,2017,MARIA,2017-09-20 09:00:00,17.8742,-65.6616,0
2017260N12310,2017,MARIA,2017-09-20 10:15:00,18.0000,-65.9000,0
2017260N12310,2017,MARIA,2017-09-20 12:00:00,18.2000,-66.2000,0
2017260N12310,2017,MARIA,2017-09-20 15:00:00,18.4344,-66.6405,0
2017267N18116,2017,NOT_NAMED,2017-09-24 12:00:00,18.9333,110.733,0
2017267N18116,2017,NOT_NAMED,2017-09-24 15:00:00,19.1830,110.158,0
2017267N18116,2017,NOT_NAMED,2017-09-24 18:00:00,19.5000,109.533,0
2017267N18116,2017,NOT_NAMED,2017-09-25 03:00:00,20.6417,107.593,0
2017267N18116,2017,NOT_NAMED,2017-09-25 06:00:00,21.1000,107.060,0
2017267N18116,2017,NOT_NAMED,2017-09-25 09:00:00,21.4756,106.515,0
2017277N11279,2017,NATE,2017-10-05 09:00:00,13.4925,-83.2925,0
2017277N11279,2017,NATE,2017-10-05 12:00:00,13.9000,-83.5000,0
2017277N11279,2017,NATE,2017-10-05 15:00:00,14.2000,-83.7501,0
2017277N11279,2017,NATE,2017-10-05 18:00:00,14.5000,-84.0000,0
2017277N11279,2017,NATE,2017-10-05 21:00:00,14.8700,-84.2151,0
2017277N11279,2017,NATE,2017-10-06 00:00:00,15.3000,-84.4000,0
2017277N11279,2017,NATE,2017-10-06 03:00:00,15.7400,-84.5799,0
2017277N11279,2017,NATE,2017-10-07 21:00:00,28.3822,-89.1442,0
2017277N11279,2017,NATE,2017-10-08 00:00:00,29.1000,-89.2000,0
2017277N11279,2017,NATE,2017-10-08 03:00:00,29.9075,-89.1996,0
2017277N11279,2017,NATE,2017-10-08 05:20:00,30.4000,-89.0000,0
2017277N11279,2017,NATE,2017-10-08 06:00:00,30.5000,-88.9000,0
2017277N11279,2017,NATE,2017-10-08 09:00:00,31.2243,-88.4500,0
2017277N11279,2017,NATE,2017-10-08 12:00:00,32.2000,-88.0000,0
2017277N11279,2017,NATE,2017-10-08 15:00:00,33.1194,-87.5851,0
2017277N11279,2017,NATE,2017-10-08 18:00:00,34.1000,-87.1000,0
2017277N11279,2017,NATE,2017-10-08 21:00:00,35.0739,-86.4996,0
2017277N11279,2017,NATE,2017-10-09 00:00:00,36.2000,-85.7000,0
2017277N11279,2017,NATE,2017-10-09 03:00:00,37.6269,-84.6629,0
2017277N11279,2017,NATE,2017-10-09 06:00:00,39.1000,-83.4000,0
2017277N11279,2017,NATE,2017-10-09 09:00:00,40.3930,-82.0875,0
2017277N11279,2017,NATE,2017-10-09 12:00:00,41.5000,-80.5000,0
2017277N11279,2017,NATE,2017-10-09 15:00:00,42.3979,-78.5022,0
2017277N11279,2017,NATE,2017-10-09 18:00:00,43.1000,-76.3000,0
2017277N11279,2017,NATE,2017-10-09 21:00:00,43.6610,-74.1547,0
2017277N11279,2017,NATE,2017-10-10 00:00:00,44.2000,-72.0000,0
2017277N11279,2017,NATE,2017-10-10 03:00:00,44.9439,-69.7617,0
2017277N11279,2017,NATE,2017-10-10 06:00:00,45.6000,-67.6000,0
2017277N11279,2017,NATE,2017-10-10 09:00:00,45.9197,-65.6740,0
2017277N11279,2017,NATE,2017-10-10 12:00:00,46.1000,-63.9000,0
2017277N11279,2017,NATE,2017-10-10 15:00:00,46.2559,-62.1942,0
2017277N11279,2017,NATE,2017-10-10 18:00:00,46.5000,-60.4000,0
2017277N11279,2017,NATE,2017-10-10 21:00:00,46.9495,-58.3100,0
2017280N32321,2017,OPHELIA,2017-10-16 11:00:00,51.9000,-10.4000,0
2017280N32321,2017,OPHELIA,2017-10-16 12:00:00,52.3000,-10.0000,0
2017280N32321,2017,OPHELIA,2017-10-16 15:00:00,53.7771,-9.08119,0
2017280N32321,2017,OPHELIA,2017-10-16 21:00:00,56.4175,-7.30375,0
2017280N32321,2017,OPHELIA,2017-10-17 00:00:00,57.3000,-6.10000,0
2017280N32321,2017,OPHELIA,2017-10-17 03:00:00,58.1016,-4.66324,0
2017282N17113,2017,NOT_NAMED,2017-10-09 21:00:00,18.0113,106.506,0
2017282N17113,2017,NOT_NAMED,2017-10-10 00:00:00,18.3875,105.725,0
2017282N17113,2017,NOT_NAMED,2017-10-10 03:00:00,19.0218,104.666,0
2017282N17113,2017,NOT_NAMED,2017-10-10 06:00:00,19.8000,103.575,0
2017282N17113,2017,NOT_NAMED,2017-10-10 09:00:00,20.7824,102.690,0
2017282N22088,2017,NOT_NAMED,2017-10-09 00:00:00,22.4000,88.4000,0
2017282N22088,2017,NOT_NAMED,2017-10-09 03:00:00,22.5000,88.4000,0
2017282N22088,2017,NOT_NAMED,2017-10-09 06:00:00,22.6000,88.3000,0
2017282N22088,2017,NOT_NAMED,2017-10-09 09:00:00,22.7466,88.2068,0
2017282N22088,2017,NOT_NAMED,2017-10-09 12:00:00,22.9000,88.1000,0
2017282N22088,2017,NOT_NAMED,2017-10-09 15:00:00,23.0149,87.9875,0
2017282N22088,2017,NOT_NAMED,2017-10-09 18:00:00,23.1000,87.8000,0
2017282N22088,2017,NOT_NAMED,2017-10-09 21:00:00,23.1057,87.4872,0
2017282N22088,2017,NOT_NAMED,2017-10-10 00:00:00,23.2000,87.1000,0
2017282N22088,2017,NOT_NAMED,2017-10-10 03:00:00,23.5000,86.7000,0
2017284N15134,2017,KHANUN,2017-10-12 15:00:00,18.2791,122.745,0
2017284N15134,2017,KHANUN,2017-10-12 18:00:00,18.2500,122.025,0
2017284N15134,2017,KHANUN,2017-10-12 21:00:00,17.9986,121.178,0
2017284N15134,2017,KHANUN,2017-10-13 00:00:00,17.6750,120.400,0
2017284N15134,2017,KHANUN,2017-10-15 18:00:00,20.7000,110.620,0
2017284N15134,2017,KHANUN,2017-10-15 21:00:00,20.4417,110.170,0
2017288N09138,2017,LAN,2017-10-22 18:00:00,34.6857,138.207,0
2017288N09138,2017,LAN,2017-10-22 21:00:00,36.0125,139.831,0
2017300N10271,2017,SELMA,2017-10-28 09:00:00,13.1432,-88.9963,0
2017300N10271,2017,SELMA,2017-10-28 11:00:00,13.4000,-89.0000,0
2017301N18276,2017,PHILIPPE,2017-10-28 21:00:00,21.9622,-81.8017,0
2017301N18276,2017,PHILIPPE,2017-10-28 22:00:00,22.2000,-81.6000,0
2017304N11127,2017,DAMREY,2017-10-31 06:00:00,11.0500,125.900,0
2017304N11127,2017,DAMREY,2017-10-31 09:00:00,11.1311,125.136,0
2017304N11127,2017,DAMREY,2017-10-31 12:00:00,11.2500,124.350,0
2017304N11127,2017,DAMREY,2017-10-31 15:00:00,11.3713,123.534,0
2017304N11127,2017,DAMREY,2017-10-31 18:00:00,11.4556,122.711,0
2017304N11127,2017,DAMREY,2017-10-31 21:00:00,11.5538,122.066,0
2017304N11127,2017,DAMREY,2017-11-03 21:00:00,12.6662,109.779,0
2017304N11127,2017,DAMREY,2017-11-04 00:00:00,12.5500,109.125,0
2017304N11127,2017,DAMREY,2017-11-04 03:00:00,12.4829,108.509,0
2017304N11127,2017,DAMREY,2017-11-04 06:00:00,12.4467,107.867,0
2017304N11127,2017,DAMREY,2017-11-04 09:00:00,12.3927,107.136,0
2017304N11127,2017,DAMREY,2017-11-04 12:00:00,12.4455,106.436,0
2017304N11127,2017,DAMREY,2017-11-04 15:00:00,12.7448,105.910,0
2017304N11127,2017,DAMREY,2017-11-04 18:00:00,13.1800,105.480,0
2017304N11127,2017,DAMREY,2017-11-04 21:00:00,13.6803,105.068,0
2017307N07102,2017,NOT_NAMED,2017-11-03 12:00:00,7.00000,101.700,0
2017307N07102,2017,NOT_NAMED,2017-11-03 15:00:00,6.79249,101.537,0
2017307N07102,2017,NOT_NAMED,2017-11-03 18:00:00,6.60000,101.300,0
2017307N07102,2017,NOT_NAMED,2017-11-03 21:00:00,6.50004,100.993,0
2017307N07102,2017,NOT_NAMED,2017-11-04 00:00:00,6.40000,100.700,0
2017307N07102,2017,NOT_NAMED,2017-11-04 03:00:00,6.21498,100.513,0
2017307N07102,2017,NOT_NAMED,2017-11-04 06:00:00,6.00000,100.400,0
2017307N07102,2017,NOT_NAMED,2017-11-04 09:00:00,5.79999,100.320,0
2017307N07102,2017,NOT_NAMED,2017-11-04 15:00:00,5.37748,100.305,0
2017307N07102,2017,NOT_NAMED,2017-11-04 18:00:00,5.20000,100.400,0
2017307N07102,2017,NOT_NAMED,2017-11-04 21:00:00,5.11249,100.605,0
2017307N07102,2017,NOT_NAMED,2017-11-05 00:00:00,5.10000,100.900,0
2017307N07102,2017,NOT_NAMED,2017-11-05 03:00:00,5.09754,101.258,0
2017307N07102,2017,NOT_NAMED,2017-11-05 06:00:00,5.20000,101.600,0
2017307N07102,2017,NOT_NAMED,2017-11-05 09:00:00,5.45495,101.808,0
2017307N07102,2017,NOT_NAMED,2017-11-05 12:00:00,5.80000,102.000,0
2017307N07102,2017,NOT_NAMED,2017-11-05 15:00:00,6.12006,102.330,0
2017307N07102,2017,NOT_NAMED,2017-11-07 21:00:00,11.1950,99.7825,0
2017312N10134,2017,HAIKUI,2017-11-08 18:00:00,12.2000,125.600,0
2017312N10134,2017,HAIKUI,2017-11-08 21:00:00,12.4815,124.876,0
2017312N10134,2017,HAIKUI,2017-11-09 00:00:00,12.7333,124.167,0
2017312N10134,2017,HAIKUI,2017-11-09 03:00:00,12.9973,123.462,0
2017312N10134,2017,HAIKUI,2017-11-09 06:00:00,13.2667,122.767,0
2017312N10134,2017,HAIKUI,2017-11-09 09:00:00,13.5499,122.063,0
2017312N10134,2017,HAIKUI,2017-11-09 12:00:00,13.8308,121.400,0
2017312N10134,2017,HAIKUI,2017-11-09 15:00:00,14.0716,120.803,0
2017321N07124,2017,KIROGI,2017-11-16 12:00:00,7.10000,123.600,0
2017321N07124,2017,KIROGI,2017-11-16 15:00:00,7.52218,123.056,0
2017321N07124,2017,KIROGI,2017-11-17 03:00:00,9.21970,119.372,0
2017321N07124,2017,KIROGI,2017-11-17 06:00:00,9.83333,118.667,0
2017321N07124,2017,KIROGI,2017-11-19 06:00:00,11.2750,109.138,0
2017321N07124,2017,KIROGI,2017-11-19 09:00:00,11.7527,108.258,0
2017333N06082,2017,OCKHI,2017-11-29 03:00:00,5.99599,81.3960,0
2017333N06082,2017,OCKHI,2017-11-29 06:00:00,6.10000,80.6667,0
2017333N06082,2017,OCKHI,2017-11-29 09:00:00,6.15838,80.1351,0
2017347N11129,2017,KAI-TAK,2017-12-16 09:00:00,12.1225,125.555,0
2017347N11129,2017,KAI-TAK,2017-12-16 12:00:00,12.1250,125.300,0
2017347N11129,2017,KAI-TAK,2017-12-16 15:00:00,12.1461,125.094,0
2017347N11129,2017,KAI-TAK,2017-12-16 18:00:00,12.1750,124.850,0
2017347N11129,2017,KAI-TAK,2017-12-16 21:00:00,12.2079,124.543,0
2017347N11129,2017,KAI-TAK,2017-12-17 00:00:00,12.2000,124.075,0
2017347N11129,2017,KAI-TAK,2017-12-17 03:00:00,12.1329,123.335,0
2017347N11129,2017,KAI-TAK,2017-12-17 06:00:00,11.9750,122.550,0
2017347N11129,2017,KAI-TAK,2017-12-17 21:00:00,10.6374,119.960,0
2017347N11129,2017,KAI-TAK,2017-12-18 00:00:00,10.5500,119.600,0
2017347N11129,2017,KAI-TAK,2017-12-18 03:00:00,10.4924,119.258,0
2017354N08134,2017,TEMBIN,2017-12-21 18:00:00,7.87500,126.675,0
2017354N08134,2017,TEMBIN,2017-12-21 21:00:00,7.80427,126.061,0
2017354N08134,2017,TEMBIN,2017-12-22 00:00:00,7.77500,125.375,0
2017354N08134,2017,TEMBIN,2017-12-22 03:00:00,7.80125,124.609,0
2017354N08134,2017,TEMBIN,2017-12-22 06:00:00,7.85000,123.825,0
2017354N08134,2017,TEMBIN,2017-12-22 09:00:00,7.88432,123.081,0
2017354N08134,2017,TEMBIN,2017-12-22 12:00:00,7.90000,122.400,0
2017360S15124,2018,HILDA,2017-12-26 18:00:00,-16.3950,122.890,0
2017360S15124,2018,HILDA,2017-12-26 21:00:00,-16.6201,122.847,0
2017360S15124,2018,HILDA,2017-12-27 00:00:00,-16.8700,122.780,0
2017360S15124,2018,HILDA,2017-12-27 03:00:00,-17.1403,122.620,0
2017360S15124,2018,HILDA,2017-12-27 06:00:00,-17.4500,122.425,0
2017360S15124,2018,HILDA,2017-12-27 09:00:00,-17.7926,122.225,0
2017360S15124,2018,HILDA,2017-12-27 12:00:00,-18.1000,122.050,0
2017360S15124,2018,HILDA,2017-12-27 15:00:00,-18.4767,121.889,0
2017360S15124,2018,HILDA,2017-12-27 18:00:00,-18.8500,121.750,0
2017360S15124,2018,HILDA,2017-12-27 21:00:00,-19.1587,121.652,0
2017360S15124,2018,HILDA,2017-12-28 00:00:00,-19.4000,121.600,0
2017360S15124,2018,HILDA,2017-12-28 03:00:00,-19.5639,121.583,0
2017360S15124,2018,HILDA,2017-12-28 06:00:00,-19.7000,121.600,0
2017360S15124,2018,HILDA,2017-12-28 09:00:00,-19.8693,121.602,0
2017360S15124,2018,HILDA,2017-12-28 12:00:00,-20.0650,121.680,0
2017360S15124,2018,HILDA,2017-12-28 15:00:00,-20.2917,121.907,0
2017360S15124,2018,HILDA,2017-12-28 18:00:00,-20.5486,122.201,0
2017360S15124,2018,HILDA,2017-12-28 21:00:00,-20.8119,122.421,0
2017360S15124,2018,HILDA,2017-12-29 00:00:00,-21.0800,122.600,0
2017360S15124,2018,HILDA,2017-12-29 03:00:00,-21.3575,122.800,0
2017360S15124,2018,HILDA,2017-12-29 06:00:00,-21.6000,123.000,0
2017360S15124,2018,HILDA,2017-12-29 09:00:00,-21.8000,123.165,0
2017360S15124,2018,HILDA,2017-12-29 12:00:00,-22.0000,123.300,0
2017360S15124,2018,HILDA,2017-12-29 15:00:00,-22.2575,123.422,0
